exercise_name,parent,leaf,ontology,n,min,max,mode,mean,stddev,score
q_py_topic_two_dimensional_array:q_py_2d_arrays3,HandlingAdvancedDataStructure,BinaryTreeTask,education,4,0,0,0,0.000000,0.000000,0
q_py_topic_two_dimensional_array:q_py_2d_arrays3,HandlingAdvancedDataStructure,LinkedListTask,education,4,0,0,0,0.000000,0.000000,0
q_py_topic_two_dimensional_array:q_py_2d_arrays3,HandlingAdvancedDataStructure,QueueTask,education,4,0,0,0,0.000000,0.000000,0
q_py_topic_two_dimensional_array:q_py_2d_arrays3,HandlingAdvancedDataStructure,StackTask,education,4,0,0,0,0.000000,0.000000,0
q_py_topic_two_dimensional_array:q_py_2d_arrays3,TwoDimensionalArrayTask,ReplacingElement2DArray,education,4,5,5,5,5.000000,0.000000,5
q_py_topic_two_dimensional_array:q_py_2d_arrays3,TwoDimensionalArrayTask,Indexing2DArray,education,4,5,5,5,5.000000,0.000000,5
q_py_topic_two_dimensional_array:q_py_2d_arrays3,TwoDimensionalArrayTask,Create2DArray,education,4,5,5,5,5.000000,0.000000,5
q_py_topic_two_dimensional_array:q_py_2d_arrays3,HandlingObjectOrientedProgramming,CallingOOPMethod,education,4,0,0,0,0.000000,0.000000,0
q_py_topic_two_dimensional_array:q_py_2d_arrays3,HandlingObjectOrientedProgramming,CreatingObject,education,4,0,0,0,0.000000,0.000000,0
q_py_topic_two_dimensional_array:q_py_2d_arrays3,HandlingObjectOrientedProgramming,DefiningClass,education,4,0,0,0,0.000000,0.000000,0
q_py_topic_two_dimensional_array:q_py_2d_arrays3,HandlingObjectOrientedProgramming,DefiningOOPMethod,education,4,0,0,0,0.000000,0.000000,0
q_py_topic_two_dimensional_array:q_py_2d_arrays3,HandlingFunction,CallingFunctionLibrary,education,4,4,4,4,4.000000,0.000000,4
q_py_topic_two_dimensional_array:q_py_2d_arrays3,HandlingFunction,NestedFunctionCall,education,4,0,0,0,0.000000,0.000000,0
q_py_topic_two_dimensional_array:q_py_2d_arrays3,HandlingFunctionCallingFunction,CallingFunctionCallingFunction,education,4,0,0,0,0.000000,0.000000,0
q_py_topic_two_dimensional_array:q_py_2d_arrays3,HandlingFunctionCallingFunction,DefiningFunctionCallingFunction,education,4,0,0,0,0.000000,0.000000,0
q_py_topic_two_dimensional_array:q_py_2d_arrays3,HandlingRecursiveFunction,CallingRecursiveFunction,education,4,0,0,0,0.000000,0.000000,0
q_py_topic_two_dimensional_array:q_py_2d_arrays3,HandlingRecursiveFunction,DefiningRecursiveFunction,education,4,0,0,0,0.000000,0.000000,0
q_py_topic_two_dimensional_array:q_py_2d_arrays3,HandlingNestedFunction,CallingNestedFunction,education,4,0,0,0,0.000000,0.000000,0
q_py_topic_two_dimensional_array:q_py_2d_arrays3,HandlingNestedFunction,DefiningNestedFunction,education,4,0,0,0,0.000000,0.000000,0
q_py_topic_two_dimensional_array:q_py_2d_arrays3,HandlingStandardFunction,CallingStandardFunction,education,4,4,4,4,4.000000,0.000000,4
q_py_topic_two_dimensional_array:q_py_2d_arrays3,HandlingStandardFunction,DefiningStandardFunction,education,4,0,0,0,0.000000,0.000000,0
q_py_topic_two_dimensional_array:q_py_2d_arrays3,NonNestedIteration,SingleForLoopIteration,education,4,0,0,0,0.000000,0.000000,0
q_py_topic_two_dimensional_array:q_py_2d_arrays3,HandlingList,CreatingList,education,3,5,5,5,5.000000,0.000000,5
q_py_topic_two_dimensional_array:q_py_2d_arrays3,HandlingList,IndexingList,education,3,5,5,5,5.000000,0.000000,5
q_py_topic_two_dimensional_array:q_py_2d_arrays3,HandlingList,ReplacingListElement,education,3,5,5,5,5.000000,0.000000,5
q_py_topic_two_dimensional_array:q_py_2d_arrays3,NestedLoopIteration,NestedForLoopIteration,education,3,5,5,5,5.000000,0.000000,5
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ForLoopWithUpdate,ForLoopWith+=,education,2,0,0,0,0.000000,0.000000,0
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ForLoopWithUpdate,ForLoopWith*=,education,1,0,0,0,0.000000,0.000000,0
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ArithmeticOperation,Addition,education,3,4,4,4,4.000000,0.000000,4
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ArithmeticOperation,Substraction,education,3,4,4,4,4.000000,0.000000,4
q_py_topic_two_dimensional_array:q_py_2d_arrays3,HandlingString,CreatingString,education,2,0,1,1,0.500000,0.707107,1
q_py_topic_two_dimensional_array:q_py_2d_arrays3,HandlingList,ListReferencing,education,2,0,0,0,0.000000,0.000000,0
q_py_topic_two_dimensional_array:q_py_2d_arrays3,HandlingList,SlicingList,education,1,0,0,0,0.000000,0.000000,0
q_py_topic_two_dimensional_array:q_py_2d_arrays3,HandlingList,DeletingListElement,education,1,0,0,0,0.000000,0.000000,0
q_py_topic_two_dimensional_array:q_py_2d_arrays3,HandlingList,ReversingList,education,1,0,0,0,0.000000,0.000000,0
q_py_topic_two_dimensional_array:q_py_2d_arrays3,HandlingFile,OpeningFile,education,1,0,0,0,0.000000,0.000000,0
q_py_topic_two_dimensional_array:q_py_2d_arrays3,HandlingFile,ReadingLine,education,1,0,0,0,0.000000,0.000000,0
q_py_topic_two_dimensional_array:q_py_2d_arrays3,HandlingFile,ClosingFile,education,1,0,0,0,0.000000,0.000000,0
q_py_topic_two_dimensional_array:q_py_2d_arrays3,HandlingDictionary,CreatingDictionary,education,2,0,0,0,0.000000,0.000000,0
q_py_topic_two_dimensional_array:q_py_2d_arrays3,HandlingDictionary,AccessingDictionary,education,1,0,0,0,0.000000,0.000000,0
q_py_topic_two_dimensional_array:q_py_2d_arrays3,HandlingDictionary,AddingItemToDictionary,education,1,0,0,0,0.000000,0.000000,0
q_py_topic_two_dimensional_array:q_py_2d_arrays3,HandlingDictionary,ReplacingDictionaryElement,education,1,0,0,0,0.000000,0.000000,0
q_py_topic_two_dimensional_array:q_py_2d_arrays3,HandlingTuple,CreatingTuple,education,1,0,0,0,0.000000,0.000000,0
q_py_topic_two_dimensional_array:q_py_2d_arrays3,HandlingTuple,SlicingTuple,education,1,0,0,0,0.000000,0.000000,0
q_py_topic_two_dimensional_array:q_py_2d_arrays3,HandlingTuple,IndexingTuple,education,1,0,0,0,0.000000,0.000000,0
q_py_topic_two_dimensional_array:q_py_2d_arrays3,HandlingInteger,TransformingToIntType,education,1,0,0,0,0.000000,0.000000,0
q_py_topic_two_dimensional_array:q_py_2d_arrays3,HandlingFloat,TransformingToFloatType,education,1,0,0,0,0.000000,0.000000,0
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ArithmeticOperation,FindMaximum,education,1,0,0,0,0.000000,0.000000,0
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ArithmeticOperation,FindMinimum,education,1,0,0,0,0.000000,0.000000,0
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ArithmeticOperation,FindRemainder,education,1,0,0,0,0.000000,0.000000,0
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ArithmeticOperation,FindAbsolute,education,1,0,0,0,0.000000,0.000000,0
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ArithmeticOperation,Round,education,1,0,0,0,0.000000,0.000000,0
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ArithmeticOperation,Power,education,1,0,0,0,0.000000,0.000000,0
q_py_topic_two_dimensional_array:q_py_2d_arrays3,HandlingString,TrimmingString,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_two_dimensional_array:q_py_2d_arrays3,HandlingString,IndexingString,education,5,4,5,5,4.600000,0.547723,5
q_py_topic_two_dimensional_array:q_py_2d_arrays3,HandlingString,SlicingString,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ModifyingStringCase,ConvertStringToUpperCase,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ModifyingStringCase,ConvertStringToLowerCase,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ModifyingStringCase,CapitalizeString,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_two_dimensional_array:q_py_2d_arrays3,HandlingError,HandlingSpecificError,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_two_dimensional_array:q_py_2d_arrays3,HandlingError,HandlingGeneralError,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_two_dimensional_array:q_py_2d_arrays3,WhileLoopWithUpdate,WhileLoopWith+=,education,1,0,0,0,0.000000,0.000000,0
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ForLoopWithUpdate,ForLoopWithListIndexing,education,1,1,1,1,1.000000,0.000000,1
ae_python_if,SubscriptExpression,IndexingExpression,parser,5,0,0,0,0.000000,0.000000,0
ae_python_if,SubscriptExpression,SlicingExpression,parser,5,0,0,0,0.000000,0.000000,0
ae_python_if,Call,FunctionCall,parser,5,5,5,5,5.000000,0.000000,5
ae_python_if,ArithmeticExpression,BinaryOperation,parser,5,4,5,4,4.400000,0.547723,4
ae_python_if,ArithmeticExpression,UnaryOperation,parser,5,0,0,0,0.000000,0.000000,0
ae_python_if,LogicalExpression,ComparisonExpression,parser,5,5,5,5,5.000000,0.000000,5
ae_python_if,LogicalExpression,BooleanExpression,parser,5,4,5,5,4.800000,0.447214,5
ae_python_if,Literal,StringLiteral,parser,5,5,5,5,5.000000,0.000000,5
ae_python_if,Literal,BooleanLiteral,parser,5,0,0,0,0.000000,0.000000,0
ae_python_if,Literal,NoneLiteral,parser,5,0,0,0,0.000000,0.000000,0
ae_python_if,NumericLiteral,FloatLiteral,parser,5,1,4,1,2.000000,1.414214,1
ae_python_if,NumericLiteral,IntegerLiteral,parser,5,4,5,5,4.800000,0.447214,5
ae_python_if,LiteralCollection,TupleLiteral,parser,5,0,0,0,0.000000,0.000000,0
ae_python_if,LiteralCollection,SetLiteral,parser,5,0,0,0,0.000000,0.000000,0
ae_python_if,LiteralCollection,ListLiteral,parser,5,0,0,0,0.000000,0.000000,0
ae_python_if,LiteralCollection,DictLiteral,parser,5,0,0,0,0.000000,0.000000,0
ae_python_if,Error,TypeError,parser,5,0,0,0,0.000000,0.000000,0
ae_python_if,Error,OSError,parser,5,0,0,0,0.000000,0.000000,0
ae_python_if,Error,IndexError,parser,5,0,0,0,0.000000,0.000000,0
ae_python_if,Error,IOError,parser,5,0,0,0,0.000000,0.000000,0
ae_python_if,Error,FileNotFoundError,parser,5,0,0,0,0.000000,0.000000,0
ae_python_if,Error,ValueError,parser,5,0,1,0,0.400000,0.547723,0
ae_python_if,Error,AssertionError,parser,5,0,0,0,0.000000,0.000000,0
ae_python_if,StringMethod,split(),parser,5,0,0,0,0.000000,0.000000,0
ae_python_if,StringMethod,lower(),parser,5,0,0,0,0.000000,0.000000,0
ae_python_if,StringMethod,join(),parser,5,0,0,0,0.000000,0.000000,0
ae_python_if,StringMethod,format(),parser,5,0,0,0,0.000000,0.000000,0
ae_python_if,StringMethod,capitalize(),parser,5,0,0,0,0.000000,0.000000,0
ae_python_if,StringMethod,rstrip(),parser,5,0,0,0,0.000000,0.000000,0
ae_python_if,StringMethod,replace(),parser,5,0,0,0,0.000000,0.000000,0
ae_python_if,DictionaryMethod,values(),parser,5,0,0,0,0.000000,0.000000,0
ae_python_if,DictionaryMethod,keys(),parser,5,0,0,0,0.000000,0.000000,0
ae_python_if,DictionaryMethod,items(),parser,5,0,0,0,0.000000,0.000000,0
ae_python_if,DictionaryMethod,get(),parser,5,0,0,0,0.000000,0.000000,0
ae_python_if,ClassMethod,__init()__,parser,4,0,0,0,0.000000,0.000000,0
ae_python_if,ListMethod,reverse(),parser,5,0,0,0,0.000000,0.000000,0
ae_python_if,ListMethod,insert(),parser,5,0,0,0,0.000000,0.000000,0
ae_python_if,ListMethod,remove(),parser,5,0,0,0,0.000000,0.000000,0
ae_python_if,ListMethod,append(),parser,5,0,0,0,0.000000,0.000000,0
ae_python_if,ListMethod,pop(),parser,5,0,0,0,0.000000,0.000000,0
ae_python_if,FileMethod,readline(),parser,5,0,0,0,0.000000,0.000000,0
ae_python_if,FileMethod,close(),parser,5,0,0,0,0.000000,0.000000,0
ae_python_if,FileMethod,read(),parser,5,0,0,0,0.000000,0.000000,0
ae_python_if,Operator,=,parser,5,5,5,5,5.000000,0.000000,5
ae_python_if,ComparisonOperator,LessOrEqual,parser,5,0,0,0,0.000000,0.000000,0
ae_python_if,ComparisonOperator,Less,parser,5,0,0,0,0.000000,0.000000,0
ae_python_if,ComparisonOperator,Larger,parser,5,5,5,5,5.000000,0.000000,5
ae_python_if,ComparisonOperator,LargerOrEqual,parser,5,0,0,0,0.000000,0.000000,0
ae_python_if,ComparisonOperator,==,parser,5,0,0,0,0.000000,0.000000,0
ae_python_if,ComparisonOperator,NotEqual,parser,5,0,0,0,0.000000,0.000000,0
ae_python_if,ImportStatement,Import,parser,5,0,0,0,0.000000,0.000000,0
ae_python_if,ImportStatement,ImportFrom,parser,5,0,0,0,0.000000,0.000000,0
ae_python_if,MembershipOperator,in,parser,5,0,0,0,0.000000,0.000000,0
ae_python_if,LogicalOperator,and,parser,5,0,0,0,0.000000,0.000000,0
ae_python_if,LogicalOperator,or,parser,5,0,0,0,0.000000,0.000000,0
ae_python_if,LogicalOperator,not,parser,5,0,0,0,0.000000,0.000000,0
ae_python_if,ArtithmeticOperator,//,parser,5,0,0,0,0.000000,0.000000,0
ae_python_if,ArtithmeticOperator,-,parser,5,0,0,0,0.000000,0.000000,0
ae_python_if,ArtithmeticOperator,+,parser,5,0,0,0,0.000000,0.000000,0
ae_python_if,ArtithmeticOperator,/,parser,5,0,0,0,0.000000,0.000000,0
ae_python_if,ArtithmeticOperator,**,parser,5,0,0,0,0.000000,0.000000,0
ae_python_if,ArtithmeticOperator,Modulus,parser,5,0,0,0,0.000000,0.000000,0
ae_python_if,ArtithmeticOperator,*,parser,5,0,0,0,0.000000,0.000000,0
ae_python_if,Statement,ExpressionStatement,parser,5,3,4,4,3.600000,0.547723,4
ae_python_if,ConditionalStatement,IfStatement,parser,5,0,5,5,3.000000,2.738613,5
ae_python_if,ConditionalStatement,IfElseStatement,parser,5,5,5,5,5.000000,0.000000,5
ae_python_if,ConditionalStatement,IfElifStatement,parser,5,0,0,0,0.000000,0.000000,0
ae_python_if,ConditionalStatement,IfElifElseStatement,parser,5,0,0,0,0.000000,0.000000,0
ae_python_if,JumpStatement,PassStatement,parser,5,0,0,0,0.000000,0.000000,0
ae_python_if,JumpStatement,BreakStatement,parser,5,0,0,0,0.000000,0.000000,0
ae_python_if,JumpStatement,ContinueStatement,parser,5,0,0,0,0.000000,0.000000,0
ae_python_if,JumpStatement,ReturnStatement,parser,5,0,0,0,0.000000,0.000000,0
ae_python_if,IterationStatement,ForStatement,parser,5,0,0,0,0.000000,0.000000,0
ae_python_if,IterationStatement,WhileStatement,parser,5,0,0,0,0.000000,0.000000,0
ae_python_if,ExceptionHandlingStatement,TryStatement,parser,5,0,0,0,0.000000,0.000000,0
ae_python_if,ExceptionHandlingStatement,RaiseStatement,parser,5,0,0,0,0.000000,0.000000,0
ae_python_if,ExceptionHandlingStatement,AssertStatement,parser,5,0,0,0,0.000000,0.000000,0
ae_python_if,AssignmentStatement,SimpleAssignmentStatement,parser,5,4,5,5,4.600000,0.547723,5
ae_python_if,AssignmentStatement,AugmentedAssignmentStatement,parser,5,0,0,0,0.000000,0.000000,0
ae_python_if,DefinitionStatement,FunctionDefinition,parser,5,0,0,0,0.000000,0.000000,0
ae_python_if,DefinitionStatement,ClassDefinition,parser,5,0,0,0,0.000000,0.000000,0
ae_python_if,BuiltInFunction,input(),parser,5,5,5,5,5.000000,0.000000,5
ae_python_if,BuiltInFunction,float(),parser,5,5,5,5,5.000000,0.000000,5
ae_python_if,BuiltInFunction,print(),parser,5,5,5,5,5.000000,0.000000,5
ae_python_if,BuiltInFunction,dict(),parser,5,0,0,0,0.000000,0.000000,0
ae_python_if,BuiltInFunction,str(),parser,5,0,0,0,0.000000,0.000000,0
ae_python_if,BuiltInFunction,next(),parser,5,0,0,0,0.000000,0.000000,0
ae_python_if,BuiltInFunction,int(),parser,5,0,0,0,0.000000,0.000000,0
ae_python_if,BuiltInFunction,max(),parser,5,0,0,0,0.000000,0.000000,0
ae_python_if,BuiltInFunction,set(),parser,5,0,0,0,0.000000,0.000000,0
ae_python_if,BuiltInFunction,open(),parser,5,0,0,0,0.000000,0.000000,0
ae_python_if,BuiltInFunction,range(),parser,5,0,0,0,0.000000,0.000000,0
ae_python_if,BuiltInFunction,tuple(),parser,5,0,0,0,0.000000,0.000000,0
ae_python_if,BuiltInFunction,abs(),parser,5,0,0,0,0.000000,0.000000,0
ae_python_if,BuiltInFunction,round(),parser,5,0,0,0,0.000000,0.000000,0
ae_python_if,BuiltInFunction,len(),parser,5,0,0,0,0.000000,0.000000,0
ae_python_if,BuiltInFunction,min(),parser,5,0,0,0,0.000000,0.000000,0
ae_python_if,BuiltInFunction,list(),parser,5,0,0,0,0.000000,0.000000,0
ae_python_if,Python,HandlingInput,education,5,4,5,4,4.200000,0.447214,4
ae_python_if,Python,Importing,education,5,0,0,0,0.000000,0.000000,0
ae_python_if,Python,FindingLength,education,5,0,0,0,0.000000,0.000000,0
ae_python_if,Python,Printing,education,5,5,5,5,5.000000,0.000000,5
ae_python_if,Python,Concatenation,education,4,0,0,0,0.000000,0.000000,0
ae_python_if,Python,CheckingForItem,education,5,0,0,0,0.000000,0.000000,0
ae_python_if,CheckingCondition,IfElseChecking,education,5,5,5,5,5.000000,0.000000,5
ae_python_if,CheckingCondition,AssertChecking,education,5,0,0,0,0.000000,0.000000,0
ae_python_if,CheckingCondition,IfElifElseChecking,education,5,0,0,0,0.000000,0.000000,0
ae_python_if,CheckingCondition,NestedIfChecking,education,5,0,0,0,0.000000,0.000000,0
ae_python_if,CheckingCondition,IfChecking,education,5,0,1,1,0.800000,0.447214,1
ae_python_if,CheckingCondition,IfElifChecking,education,5,0,0,0,0.000000,0.000000,0
ae_python_if,CheckingCondition,BooleanEvaluating,education,5,3,4,4,3.800000,0.447214,4
ae_python_if,CheckingInForLoop,IfElseCheckingInForLoop,education,5,0,0,0,0.000000,0.000000,0
ae_python_if,CheckingInForLoop,IfElifCheckingInForLoop,education,5,0,0,0,0.000000,0.000000,0
ae_python_if,CheckingInForLoop,IfCheckingInForLoop,education,5,0,0,0,0.000000,0.000000,0
ae_python_if,CheckingInForLoop,IfElifElseCheckingInForLoop,education,5,0,0,0,0.000000,0.000000,0
ae_python_if,CheckingInWhileLoop,IfElifElseCheckingInWhileLoop,education,5,0,0,0,0.000000,0.000000,0
ae_python_if,CheckingInWhileLoop,IfCheckingInWhileLoop,education,5,0,0,0,0.000000,0.000000,0
ae_python_if,CheckingInWhileLoop,IfElseCheckingInWhileLoop,education,5,0,0,0,0.000000,0.000000,0
ae_python_if,CheckingInWhileLoop,IfElifCheckingInWhileLoop,education,5,0,0,0,0.000000,0.000000,0
ae_python_if,ManagingVariable,SwappingVariablesValue,education,5,0,0,0,0.000000,0.000000,0
ae_python_if,ManagingVariable,AssigningVariable,education,5,3,4,4,3.600000,0.547723,4
ae_python_if,ManagingVariable,UpdatingVariable,education,5,0,0,0,0.000000,0.000000,0
ae_python_if,HandlingAdvancedDataStructure,BinaryTreeTask,education,5,0,0,0,0.000000,0.000000,0
ae_python_if,HandlingAdvancedDataStructure,LinkedListTask,education,5,0,0,0,0.000000,0.000000,0
ae_python_if,HandlingAdvancedDataStructure,QueueTask,education,5,0,0,0,0.000000,0.000000,0
ae_python_if,HandlingAdvancedDataStructure,StackTask,education,5,0,0,0,0.000000,0.000000,0
ae_python_if,TwoDimensionalArrayTask,ReplacingElement2DArray,education,5,0,0,0,0.000000,0.000000,0
ae_python_if,TwoDimensionalArrayTask,Indexing2DArray,education,5,0,0,0,0.000000,0.000000,0
ae_python_if,TwoDimensionalArrayTask,Create2DArray,education,5,0,0,0,0.000000,0.000000,0
ae_python_if,HandlingObjectOrientedProgramming,CallingOOPMethod,education,5,0,0,0,0.000000,0.000000,0
ae_python_if,HandlingObjectOrientedProgramming,CreatingObject,education,5,0,0,0,0.000000,0.000000,0
ae_python_if,HandlingObjectOrientedProgramming,DefiningClass,education,5,0,0,0,0.000000,0.000000,0
ae_python_if,HandlingObjectOrientedProgramming,DefiningOOPMethod,education,5,0,0,0,0.000000,0.000000,0
ae_python_if,HandlingFunction,CallingFunctionLibrary,education,5,5,5,5,5.000000,0.000000,5
ae_python_if,HandlingFunction,NestedFunctionCall,education,5,0,0,0,0.000000,0.000000,0
ae_python_if,HandlingFunctionCallingFunction,CallingFunctionCallingFunction,education,5,0,0,0,0.000000,0.000000,0
ae_python_if,HandlingFunctionCallingFunction,DefiningFunctionCallingFunction,education,5,0,0,0,0.000000,0.000000,0
ae_python_if,HandlingRecursiveFunction,CallingRecursiveFunction,education,5,0,0,0,0.000000,0.000000,0
ae_python_if,HandlingRecursiveFunction,DefiningRecursiveFunction,education,5,0,0,0,0.000000,0.000000,0
ae_python_if,HandlingNestedFunction,CallingNestedFunction,education,5,0,0,0,0.000000,0.000000,0
ae_python_if,HandlingNestedFunction,DefiningNestedFunction,education,5,0,0,0,0.000000,0.000000,0
ae_python_if,HandlingStandardFunction,CallingStandardFunction,education,5,5,5,5,5.000000,0.000000,5
ae_python_if,HandlingStandardFunction,DefiningStandardFunction,education,5,0,0,0,0.000000,0.000000,0
ae_python_if,NonNestedIteration,SingleForLoopIteration,education,5,0,0,0,0.000000,0.000000,0
ae_python_if,HandlingFloat,TransformingToFloatType,education,5,5,5,5,5.000000,0.000000,5
ae_python_if,HandlingString,CreatingString,education,5,4,4,4,4.000000,0.000000,4
ae_python_if,ArithmeticOperation,FindMaximum,education,5,2,3,2,2.400000,0.547723,2
ae_python_if,HandlingString,FormattingString,education,5,0,0,0,0.000000,0.000000,0
ae_python_if,HandlingString,ReplacingStringContent,education,5,0,0,0,0.000000,0.000000,0
ae_python_if,HandlingList,CreatingList,education,5,0,0,0,0.000000,0.000000,0
ae_python_if,HandlingDictionary,CreatingDictionary,education,5,0,0,0,0.000000,0.000000,0
