exercise_name,parent,leaf,ontology,n,min,max,mode,mean,stddev,score
py_list2d_basic3,TwoDimensionalArrayTask,Indexing2DArray,education,5,5,5,5,5.000000,0.000000,5
py_list2d_basic3,TwoDimensionalArrayTask,Create2DArray,education,5,5,5,5,5.000000,0.000000,5
py_list2d_basic3,NonNestedIteration,SingleWhileLoopIteration,education,5,0,0,0,0.000000,0.000000,0
py_list2d_basic3,NonNestedIteration,SingleForLoopIteration,education,5,0,0,0,0.000000,0.000000,0
py_list2d_basic3,WhileLoopWithUpdate,WhileLoopWith+=,education,5,0,0,0,0.000000,0.000000,0
py_list2d_basic3,WhileLoopWithUpdate,WhileLoopWith*=,education,5,0,0,0,0.000000,0.000000,0
py_list2d_basic3,WhileLoopWithUpdate,WhileLoopWithListIndexing,education,5,0,0,0,0.000000,0.000000,0
py_list2d_basic3,NestedLoopIteration,MixedNestedLoopIteration,education,5,0,0,0,0.000000,0.000000,0
py_list2d_basic3,NestedLoopIteration,NestedWhileLoopIteration,education,5,0,0,0,0.000000,0.000000,0
py_list2d_basic3,NestedLoopIteration,NestedForLoopIteration,education,5,0,0,0,0.000000,0.000000,0
py_list2d_basic3,ForLoopWithUpdate,ForLoopWith*=,education,5,0,0,0,0.000000,0.000000,0
py_list2d_basic3,ForLoopWithUpdate,ForLoopWithListIndexing,education,5,0,0,0,0.000000,0.000000,0
py_list2d_basic3,ForLoopWithUpdate,ForLoopWith+=,education,5,0,0,0,0.000000,0.000000,0
py_list2d_basic3,HandlingFunction,CallingFunctionLibrary,education,5,4,5,4,4.400000,0.547723,4
py_list2d_basic3,HandlingFunction,NestedFunctionCall,education,5,0,0,0,0.000000,0.000000,0
py_list2d_basic3,HandlingNestedFunction,CallingNestedFunction,education,5,0,0,0,0.000000,0.000000,0
py_list2d_basic3,HandlingNestedFunction,DefiningNestedFunction,education,5,0,0,0,0.000000,0.000000,0
py_list2d_basic3,HandlingFunctionCallingFunction,DefiningFunctionCallingFunction,education,5,0,0,0,0.000000,0.000000,0
py_list2d_basic3,HandlingFunctionCallingFunction,CallingFunctionCallingFunction,education,5,0,0,0,0.000000,0.000000,0
py_list2d_basic3,HandlingStandardFunction,DefiningStandardFunction,education,5,0,0,0,0.000000,0.000000,0
py_list2d_basic3,HandlingStandardFunction,CallingStandardFunction,education,5,0,4,0,1.400000,1.949359,0
py_list2d_basic3,HandlingRecursiveFunction,CallingRecursiveFunction,education,5,0,0,0,0.000000,0.000000,0
py_list2d_basic3,HandlingRecursiveFunction,DefiningRecursiveFunction,education,5,0,0,0,0.000000,0.000000,0
py_list2d_basic3,HandlingFloat,TransformingToFloatType,education,5,0,0,0,0.000000,0.000000,0
py_list2d_basic3,HandlingTuple,SlicingTuple,education,5,0,0,0,0.000000,0.000000,0
py_list2d_basic3,HandlingTuple,CreatingTuple,education,5,0,0,0,0.000000,0.000000,0
py_list2d_basic3,HandlingTuple,IndexingTuple,education,5,4,5,4,4.400000,0.547723,4
py_list2d_basic3,HandlingList,ReplacingListElement,education,5,5,5,5,5.000000,0.000000,5
py_list2d_basic3,HandlingList,ReversingList,education,5,0,0,0,0.000000,0.000000,0
py_list2d_basic3,HandlingList,SlicingList,education,5,0,0,0,0.000000,0.000000,0
py_list2d_basic3,HandlingList,ListReferencing,education,5,0,0,0,0.000000,0.000000,0
py_list2d_basic3,HandlingList,CreatingList,education,5,5,5,5,5.000000,0.000000,5
py_list2d_basic3,HandlingList,IndexingList,education,5,5,5,5,5.000000,0.000000,5
py_list2d_basic3,HandlingList,DeletingListElement,education,5,0,0,0,0.000000,0.000000,0
py_list2d_basic3,AddingListElement,AddingListElementWithInsert,education,5,0,0,0,0.000000,0.000000,0
py_list2d_basic3,AddingListElement,AddingListElementWithAppend,education,5,0,0,0,0.000000,0.000000,0
py_list2d_basic3,HandlingDictionary,AddingItemToDictionary,education,5,0,0,0,0.000000,0.000000,0
py_list2d_basic3,HandlingDictionary,ReplacingDictionaryElement,education,5,0,0,0,0.000000,0.000000,0
py_list2d_basic3,HandlingDictionary,IndexingDictionary,education,5,0,0,0,0.000000,0.000000,0
py_list2d_basic3,HandlingDictionary,AccessingDictionary,education,5,0,0,0,0.000000,0.000000,0
py_list2d_basic3,HandlingDictionary,CreatingDictionary,education,5,0,0,0,0.000000,0.000000,0
py_list2d_basic3,HandlingFile,ClosingFile,education,5,0,0,0,0.000000,0.000000,0
py_list2d_basic3,HandlingFile,ReadingLine,education,5,0,0,0,0.000000,0.000000,0
py_list2d_basic3,HandlingFile,OpeningFile,education,5,0,0,0,0.000000,0.000000,0
py_list2d_basic3,HandlingString,ReplacingStringContent,education,5,0,0,0,0.000000,0.000000,0
py_list2d_basic3,HandlingString,CreatingString,education,5,0,0,0,0.000000,0.000000,0
py_list2d_basic3,HandlingString,SlicingString,education,5,0,0,0,0.000000,0.000000,0
py_list2d_basic3,HandlingString,SplittingString,education,5,0,0,0,0.000000,0.000000,0
py_list2d_basic3,HandlingString,IndexingString,education,5,4,4,4,4.000000,0.000000,4
py_list2d_basic3,HandlingString,FormattingString,education,5,0,0,0,0.000000,0.000000,0
py_list2d_basic3,HandlingString,TrimmingString,education,5,0,0,0,0.000000,0.000000,0
py_list2d_basic3,HandlingString,TransformingToStringType,education,5,1,2,1,1.200000,0.447214,1
py_list2d_basic3,ModifyingStringCase,CapitalizeString,education,5,0,0,0,0.000000,0.000000,0
py_list2d_basic3,ModifyingStringCase,ConvertStringToLowerCase,education,5,0,0,0,0.000000,0.000000,0
py_list2d_basic3,ModifyingStringCase,ConvertStringToUpperCase,education,5,0,0,0,0.000000,0.000000,0
py_list2d_basic3,HandlingInteger,TransformingToIntType,education,5,2,3,2,2.200000,0.447214,2
py_list2d_basic3,ManagingVariable,UpdatingVariable,education,5,5,5,5,5.000000,0.000000,5
py_list2d_basic3,ManagingVariable,SwappingVariablesValue,education,5,0,0,0,0.000000,0.000000,0
py_list2d_basic3,ManagingVariable,AssigningVariable,education,5,5,5,5,5.000000,0.000000,5
py_list2d_basic3,ArithmeticOperation,FindMinimum,education,5,0,0,0,0.000000,0.000000,0
py_list2d_basic3,ArithmeticOperation,Round,education,5,0,0,0,0.000000,0.000000,0
py_list2d_basic3,ArithmeticOperation,Power,education,5,0,0,0,0.000000,0.000000,0
py_list2d_basic3,ArithmeticOperation,FindRemainder,education,5,0,0,0,0.000000,0.000000,0
py_list2d_basic3,ArithmeticOperation,FindAbsolute,education,5,0,0,0,0.000000,0.000000,0
py_list2d_basic3,ArithmeticOperation,Addition,education,5,0,0,0,0.000000,0.000000,0
py_list2d_basic3,ArithmeticOperation,Multiplication,education,5,0,1,0,0.200000,0.447214,0
py_list2d_basic3,ArithmeticOperation,Substraction,education,5,0,0,0,0.000000,0.000000,0
py_list2d_basic3,ArithmeticOperation,FindMaximum,education,5,0,0,0,0.000000,0.000000,0
py_list2d_basic3,ArithmeticOperation,Division,education,5,0,0,0,0.000000,0.000000,0
py_list2d_basic3,CheckingCondition,IfElifElseChecking,education,5,0,0,0,0.000000,0.000000,0
py_list2d_basic3,CheckingCondition,AssertChecking,education,5,0,0,0,0.000000,0.000000,0
py_list2d_basic3,CheckingCondition,IfElifChecking,education,5,0,0,0,0.000000,0.000000,0
py_list2d_basic3,CheckingCondition,BooleanEvaluating,education,5,0,0,0,0.000000,0.000000,0
py_list2d_basic3,CheckingCondition,IfElseChecking,education,5,0,0,0,0.000000,0.000000,0
py_list2d_basic3,CheckingCondition,NestedIfChecking,education,5,0,0,0,0.000000,0.000000,0
py_list2d_basic3,CheckingCondition,IfChecking,education,5,0,0,0,0.000000,0.000000,0
py_list2d_basic3,CheckingInForLoop,IfCheckingInForLoop,education,5,0,0,0,0.000000,0.000000,0
py_list2d_basic3,CheckingInForLoop,IfElseCheckingInForLoop,education,5,0,0,0,0.000000,0.000000,0
py_list2d_basic3,CheckingInForLoop,IfElifElseCheckingInForLoop,education,5,0,0,0,0.000000,0.000000,0
py_list2d_basic3,CheckingInForLoop,IfElifCheckingInForLoop,education,5,0,0,0,0.000000,0.000000,0
py_list2d_basic3,CheckingInWhileLoop,IfElseCheckingInWhileLoop,education,5,0,0,0,0.000000,0.000000,0
py_list2d_basic3,CheckingInWhileLoop,IfElifCheckingInWhileLoop,education,5,0,0,0,0.000000,0.000000,0
py_list2d_basic3,CheckingInWhileLoop,IfCheckingInWhileLoop,education,5,0,0,0,0.000000,0.000000,0
py_list2d_basic3,CheckingInWhileLoop,IfElifElseCheckingInWhileLoop,education,5,0,0,0,0.000000,0.000000,0
py_list_basic,ClassMethod,__init__(),,2,0,0,0,0.000000,0.000000,0
py_list_basic,StringMethod,replace(),parser,5,0,0,0,0.000000,0.000000,0
py_list_basic,StringMethod,join(),parser,5,0,0,0,0.000000,0.000000,0
py_list_basic,StringMethod,capitalize(),parser,5,0,0,0,0.000000,0.000000,0
py_list_basic,StringMethod,split(),parser,5,0,0,0,0.000000,0.000000,0
py_list_basic,StringMethod,rstrip(),parser,5,0,0,0,0.000000,0.000000,0
py_list_basic,StringMethod,lower(),parser,5,0,0,0,0.000000,0.000000,0
py_list_basic,StringMethod,format(),parser,5,0,0,0,0.000000,0.000000,0
py_list_basic,ListMethod,insert(),parser,5,0,1,1,0.600000,0.547723,1
py_list_basic,ListMethod,pop(),parser,5,0,0,0,0.000000,0.000000,0
py_list_basic,ListMethod,append(),parser,5,0,0,0,0.000000,0.000000,0
py_list_basic,ListMethod,reverse(),parser,5,0,0,0,0.000000,0.000000,0
py_list_basic,ListMethod,remove(),parser,5,0,0,0,0.000000,0.000000,0
py_list_basic,DictionaryMethod,get(),parser,5,0,0,0,0.000000,0.000000,0
py_list_basic,DictionaryMethod,items(),parser,5,0,0,0,0.000000,0.000000,0
py_list_basic,DictionaryMethod,keys(),parser,5,0,0,0,0.000000,0.000000,0
py_list_basic,DictionaryMethod,values(),parser,5,0,0,0,0.000000,0.000000,0
py_list_basic,FileMethod,readline(),parser,5,0,0,0,0.000000,0.000000,0
py_list_basic,FileMethod,read(),parser,5,0,0,0,0.000000,0.000000,0
py_list_basic,FileMethod,close(),parser,5,0,0,0,0.000000,0.000000,0
py_list_basic,Error,OSError,parser,5,0,0,0,0.000000,0.000000,0
py_list_basic,Error,FileNotFoundError,parser,5,0,0,0,0.000000,0.000000,0
py_list_basic,Error,TypeError,parser,5,0,1,1,0.800000,0.447214,1
py_list_basic,Error,IndexError,parser,5,1,2,2,1.800000,0.447214,2
py_list_basic,Error,AssertionError,parser,5,0,0,0,0.000000,0.000000,0
py_list_basic,Error,IOError,parser,5,0,0,0,0.000000,0.000000,0
py_list_basic,Error,ValueError,parser,5,0,0,0,0.000000,0.000000,0
py_list_basic,Operator,=,parser,5,5,5,5,5.000000,0.000000,5
py_list_basic,LogicalOperator,not,parser,5,0,0,0,0.000000,0.000000,0
py_list_basic,LogicalOperator,or,parser,5,0,0,0,0.000000,0.000000,0
py_list_basic,LogicalOperator,and,parser,5,0,0,0,0.000000,0.000000,0
py_list_basic,ArtithmeticOperator,**,parser,5,0,0,0,0.000000,0.000000,0
py_list_basic,ArtithmeticOperator,Modulus,parser,5,0,0,0,0.000000,0.000000,0
py_list_basic,ArtithmeticOperator,/,parser,5,0,0,0,0.000000,0.000000,0
py_list_basic,ArtithmeticOperator,//,parser,5,0,0,0,0.000000,0.000000,0
py_list_basic,ArtithmeticOperator,*,parser,5,0,0,0,0.000000,0.000000,0
py_list_basic,ArtithmeticOperator,+,parser,5,0,0,0,0.000000,0.000000,0
py_list_basic,ArtithmeticOperator,-,parser,5,0,0,0,0.000000,0.000000,0
py_list_basic,ComparisonOperator,LessOrEqual,parser,5,0,0,0,0.000000,0.000000,0
py_list_basic,ComparisonOperator,==,parser,5,0,0,0,0.000000,0.000000,0
py_list_basic,ComparisonOperator,Larger,parser,5,0,0,0,0.000000,0.000000,0
py_list_basic,ComparisonOperator,LargerOrEqual,parser,5,0,0,0,0.000000,0.000000,0
py_list_basic,ComparisonOperator,Less,parser,5,0,0,0,0.000000,0.000000,0
py_list_basic,ComparisonOperator,NotEqual,parser,5,0,0,0,0.000000,0.000000,0
py_list_basic,MembershipOperator,in,parser,5,0,0,0,0.000000,0.000000,0
py_list_basic,BuiltInFunction,round(),parser,5,0,0,0,0.000000,0.000000,0
py_list_basic,BuiltInFunction,dict(),parser,5,0,0,0,0.000000,0.000000,0
py_list_basic,BuiltInFunction,set(),parser,5,0,0,0,0.000000,0.000000,0
py_list_basic,BuiltInFunction,int(),parser,5,3,3,3,3.000000,0.000000,3
py_list_basic,BuiltInFunction,range(),parser,5,0,0,0,0.000000,0.000000,0
py_list_basic,BuiltInFunction,min(),parser,5,0,0,0,0.000000,0.000000,0
py_list_basic,BuiltInFunction,list(),parser,5,4,5,5,4.600000,0.547723,5
py_list_basic,BuiltInFunction,open(),parser,5,0,0,0,0.000000,0.000000,0
py_list_basic,BuiltInFunction,float(),parser,5,0,0,0,0.000000,0.000000,0
py_list_basic,BuiltInFunction,abs(),parser,5,0,0,0,0.000000,0.000000,0
py_list_basic,BuiltInFunction,next(),parser,5,0,0,0,0.000000,0.000000,0
py_list_basic,BuiltInFunction,str(),parser,5,0,1,1,0.800000,0.447214,1
py_list_basic,BuiltInFunction,len(),parser,5,0,0,0,0.000000,0.000000,0
py_list_basic,BuiltInFunction,max(),parser,5,0,0,0,0.000000,0.000000,0
py_list_basic,BuiltInFunction,tuple(),parser,5,0,0,0,0.000000,0.000000,0
py_list_basic,BuiltInFunction,print(),parser,5,5,5,5,5.000000,0.000000,5
py_list_basic,BuiltInFunction,input(),parser,5,0,0,0,0.000000,0.000000,0
py_list_basic,Statement,ExpressionStatement,parser,5,5,5,5,5.000000,0.000000,5
py_list_basic,DefinitionStatement,FunctionDefinition,parser,5,0,0,0,0.000000,0.000000,0
py_list_basic,DefinitionStatement,ClassDefinition,parser,5,0,0,0,0.000000,0.000000,0
py_list_basic,ImportStatement,ImportFrom,parser,5,0,0,0,0.000000,0.000000,0
py_list_basic,ImportStatement,Import,parser,5,0,0,0,0.000000,0.000000,0
py_list_basic,ExceptionHandlingStatement,TryStatement,parser,5,0,0,0,0.000000,0.000000,0
py_list_basic,ExceptionHandlingStatement,AssertStatement,parser,5,0,0,0,0.000000,0.000000,0
py_list_basic,ExceptionHandlingStatement,RaiseStatement,parser,5,0,0,0,0.000000,0.000000,0
py_list_basic,IterationStatement,ForStatement,parser,5,0,0,0,0.000000,0.000000,0
py_list_basic,IterationStatement,WhileStatement,parser,5,0,0,0,0.000000,0.000000,0
py_list_basic,ConditionalStatement,IfStatement,parser,5,0,0,0,0.000000,0.000000,0
py_list_basic,ConditionalStatement,IfElifElseStatement,parser,5,0,0,0,0.000000,0.000000,0
py_list_basic,ConditionalStatement,IfElifStatement,parser,5,0,0,0,0.000000,0.000000,0
py_list_basic,ConditionalStatement,IfElseStatement,parser,5,0,0,0,0.000000,0.000000,0
py_list_basic,AssignmentStatement,SimpleAssignmentStatement,parser,5,5,5,5,5.000000,0.000000,5
py_list_basic,AssignmentStatement,AugmentedAssignmentStatement,parser,5,0,0,0,0.000000,0.000000,0
py_list_basic,JumpStatement,BreakStatement,parser,5,0,0,0,0.000000,0.000000,0
py_list_basic,JumpStatement,ReturnStatement,parser,5,0,0,0,0.000000,0.000000,0
py_list_basic,JumpStatement,ContinueStatement,parser,5,0,0,0,0.000000,0.000000,0
py_list_basic,JumpStatement,PassStatement,parser,5,0,0,0,0.000000,0.000000,0
py_list_basic,SubscriptExpression,SlicingExpression,parser,5,0,0,0,0.000000,0.000000,0
py_list_basic,SubscriptExpression,IndexingExpression,parser,5,5,5,5,5.000000,0.000000,5
py_list_basic,Call,FunctionCall,parser,5,5,5,5,5.000000,0.000000,5
py_list_basic,LogicalExpression,BooleanExpression,parser,5,0,0,0,0.000000,0.000000,0
py_list_basic,LogicalExpression,ComparisonExpression,parser,5,0,0,0,0.000000,0.000000,0
py_list_basic,ArithmeticExpression,BinaryOperation,parser,5,0,0,0,0.000000,0.000000,0
py_list_basic,ArithmeticExpression,UnaryOperation,parser,5,0,0,0,0.000000,0.000000,0
py_list_basic,Literal,BooleanLiteral,parser,5,0,0,0,0.000000,0.000000,0
py_list_basic,Literal,StringLiteral,parser,5,0,0,0,0.000000,0.000000,0
py_list_basic,Literal,NoneLiteral,parser,5,0,0,0,0.000000,0.000000,0
py_list_basic,NumericLiteral,IntegerLiteral,parser,5,5,5,5,5.000000,0.000000,5
py_list_basic,NumericLiteral,FloatLiteral,parser,5,0,0,0,0.000000,0.000000,0
py_list_basic,LiteralCollection,SetLiteral,parser,5,0,0,0,0.000000,0.000000,0
py_list_basic,LiteralCollection,ListLiteral,parser,5,5,5,5,5.000000,0.000000,5
py_list_basic,LiteralCollection,DictLiteral,parser,5,0,0,0,0.000000,0.000000,0
py_list_basic,LiteralCollection,TupleLiteral,parser,5,0,0,0,0.000000,0.000000,0
py_list_basic,Python,FindingLength,education,5,0,0,0,0.000000,0.000000,0
py_list_basic,Python,CheckingForItem,education,5,0,0,0,0.000000,0.000000,0
py_list_basic,Python,Concatenation,education,5,0,0,0,0.000000,0.000000,0
py_list_basic,Python,HandlingInput,education,5,0,0,0,0.000000,0.000000,0
py_list_basic,Python,Printing,education,5,5,5,5,5.000000,0.000000,5
py_list_basic,Python,Importing,education,5,0,0,0,0.000000,0.000000,0
py_list_basic,HandlingObjectOrientedProgramming,DefiningClass,education,5,0,0,0,0.000000,0.000000,0
py_list_basic,HandlingObjectOrientedProgramming,DefiningOOPMethod,education,5,0,0,0,0.000000,0.000000,0
py_list_basic,HandlingObjectOrientedProgramming,CallingOOPMethod,education,5,0,0,0,0.000000,0.000000,0
py_list_basic,HandlingObjectOrientedProgramming,CreatingObject,education,5,0,0,0,0.000000,0.000000,0
py_list_basic,HandlingError,HandlingSpecificError,education,5,0,0,0,0.000000,0.000000,0
py_list_basic,HandlingError,HandlingGeneralError,education,5,0,0,0,0.000000,0.000000,0
py_list_basic,HandlingAdvancedDataStructure,LinkedListTask,education,5,0,0,0,0.000000,0.000000,0
py_list_basic,HandlingAdvancedDataStructure,StackTask,education,5,0,0,0,0.000000,0.000000,0
py_list_basic,HandlingAdvancedDataStructure,BinaryTreeTask,education,5,0,0,0,0.000000,0.000000,0
py_list_basic,HandlingAdvancedDataStructure,QueueTask,education,5,0,0,0,0.000000,0.000000,0
py_list_basic,TwoDimensionalArrayTask,ReplacingElement2DArray,education,5,0,0,0,0.000000,0.000000,0
py_list_basic,TwoDimensionalArrayTask,Indexing2DArray,education,5,0,0,0,0.000000,0.000000,0
py_list_basic,TwoDimensionalArrayTask,Create2DArray,education,5,0,0,0,0.000000,0.000000,0
py_list_basic,NonNestedIteration,SingleWhileLoopIteration,education,5,0,0,0,0.000000,0.000000,0
py_list_basic,NonNestedIteration,SingleForLoopIteration,education,5,0,0,0,0.000000,0.000000,0
py_list_basic,WhileLoopWithUpdate,WhileLoopWith+=,education,5,0,0,0,0.000000,0.000000,0
py_list_basic,WhileLoopWithUpdate,WhileLoopWith*=,education,5,0,0,0,0.000000,0.000000,0
py_list_basic,WhileLoopWithUpdate,WhileLoopWithListIndexing,education,5,0,0,0,0.000000,0.000000,0
py_list_basic,NestedLoopIteration,MixedNestedLoopIteration,education,5,0,0,0,0.000000,0.000000,0
py_list_basic,NestedLoopIteration,NestedWhileLoopIteration,education,5,0,0,0,0.000000,0.000000,0
py_list_basic,NestedLoopIteration,NestedForLoopIteration,education,5,0,0,0,0.000000,0.000000,0
py_list_basic,ForLoopWithUpdate,ForLoopWith*=,education,5,0,0,0,0.000000,0.000000,0
py_list_basic,ForLoopWithUpdate,ForLoopWithListIndexing,education,5,0,0,0,0.000000,0.000000,0
py_list_basic,ForLoopWithUpdate,ForLoopWith+=,education,5,0,0,0,0.000000,0.000000,0
py_list_basic,HandlingFunction,CallingFunctionLibrary,education,5,5,5,5,5.000000,0.000000,5
py_list_basic,HandlingFunction,NestedFunctionCall,education,5,0,0,0,0.000000,0.000000,0
py_list_basic,HandlingNestedFunction,CallingNestedFunction,education,5,0,0,0,0.000000,0.000000,0
py_list_basic,HandlingNestedFunction,DefiningNestedFunction,education,5,0,0,0,0.000000,0.000000,0
py_list_basic,HandlingFunctionCallingFunction,DefiningFunctionCallingFunction,education,5,0,0,0,0.000000,0.000000,0
py_list_basic,HandlingFunctionCallingFunction,CallingFunctionCallingFunction,education,5,0,0,0,0.000000,0.000000,0
py_list_basic,HandlingStandardFunction,DefiningStandardFunction,education,5,0,0,0,0.000000,0.000000,0
py_list_basic,HandlingStandardFunction,CallingStandardFunction,education,5,0,4,0,1.600000,2.190890,0
py_list_basic,HandlingRecursiveFunction,CallingRecursiveFunction,education,5,0,0,0,0.000000,0.000000,0
py_list_basic,HandlingRecursiveFunction,DefiningRecursiveFunction,education,5,0,0,0,0.000000,0.000000,0
py_list_basic,HandlingFloat,TransformingToFloatType,education,5,0,0,0,0.000000,0.000000,0
py_list_basic,HandlingTuple,SlicingTuple,education,5,0,0,0,0.000000,0.000000,0
py_list_basic,HandlingTuple,CreatingTuple,education,5,0,0,0,0.000000,0.000000,0
py_list_basic,HandlingTuple,IndexingTuple,education,5,0,0,0,0.000000,0.000000,0
py_list_basic,HandlingList,ReplacingListElement,education,5,5,5,5,5.000000,0.000000,5
py_list_basic,HandlingList,ReversingList,education,5,0,0,0,0.000000,0.000000,0
py_list_basic,HandlingList,SlicingList,education,5,0,0,0,0.000000,0.000000,0
py_list_basic,HandlingList,ListReferencing,education,5,0,0,0,0.000000,0.000000,0
py_list_basic,HandlingList,CreatingList,education,5,5,5,5,5.000000,0.000000,5
py_list_basic,HandlingList,IndexingList,education,5,5,5,5,5.000000,0.000000,5
py_list_basic,HandlingList,DeletingListElement,education,5,0,0,0,0.000000,0.000000,0
py_list_basic,AddingListElement,AddingListElementWithInsert,education,5,0,0,0,0.000000,0.000000,0
py_list_basic,AddingListElement,AddingListElementWithAppend,education,5,0,0,0,0.000000,0.000000,0
py_list_basic,HandlingDictionary,AddingItemToDictionary,education,5,0,0,0,0.000000,0.000000,0
py_list_basic,HandlingDictionary,ReplacingDictionaryElement,education,5,0,0,0,0.000000,0.000000,0
